4.575,0.227969,0.00849463,0.000849026,6.00571e-06,-0.00106417,-0.00019439,-0.000594749,-0.000124888,-0.000220818,0.000302713
4.58,0.227975,0.00850702,0.000858383,1.33553e-05,-0.00105993,-0.00019189,-0.000593486,-0.000124336,-0.000220703,0.000302804
4.585,0.227981,0.00851936,0.000867707,2.06824e-05,-0.00105571,-0.000189394,-0.000592222,-0.000123781,-0.000220584,0.000302896
4.59,0.227987,0.00853165,0.000876998,2.79871e-05,-0.0010515,-0.0001869,-0.000590957,-0.000123224,-0.000220462,0.000302989
4.595,0.227994,0.0085439,0.000886256,3.52694e-05,-0.00104729,-0.00018441,-0.00058969,-0.000122664,-0.000220337,0.000303084
4.6,0.228,0.0085561,0.00089548,4.25293e-05,-0.0010431,-0.000181922,-0.000588423,-0.000122102,-0.00022021,0.00030318
4.605,0.228006,0.00856826,0.000904672,4.97669e-05,-0.00103891,-0.000179438,-0.000587154,-0.000121537,-0.000220079,0.000303276
4.61,0.228012,0.00858036,0.000913831,5.69822e-05,-0.00103474,-0.000176956,-0.000585885,-0.000120969,-0.000219945,0.000303375
4.615,0.228018,0.00859242,0.000922957,6.41753e-05,-0.00103057,-0.000174478,-0.000584615,-0.000120399,-0.000219809,0.000303474
4.62,0.228024,0.00860444,0.000932051,7.13462e-05,-0.00102642,-0.000172003,-0.000583344,-0.000119827,-0.00021967,0.000303574
4.625,0.22803,0.00861641,0.000941113,7.8495e-05,-0.00102227,-0.000169532,-0.000582072,-0.000119252,-0.000219528,0.000303676
4.63,0.228036,0.00862833,0.000950142,8.56217e-05,-0.00101814,-0.000167063,-0.000580799,-0.000118675,-0.000219383,0.000303779
4.635,0.228042,0.00864021,0.000959139,9.27264e-05,-0.00101401,-0.000164598,-0.000579525,-0.000118096,-0.000219235,0.000303883
4.64,0.228048,0.00865204,0.000968103,9.98091e-05,-0.0010099,-0.000162136,-0.000578251,-0.000117514,-0.000219085,0.000303988
4.645,0.228054,0.00866383,0.000977036,0.00010687,-0.00100579,-0.000159678,-0.000576976,-0.00011693,-0.000218932,0.000304094
4.65,0.22806,0.00867557,0.000985937,0.000113909,-0.0010017,-0.000157223,-0.000575701,-0.000116344,-0.000218776,0.000304201
4.655,0.228065,0.00868727,0.000994806,0.000120926,-0.000997613,-0.000154771,-0.000574424,-0.000115756,-0.000218617,0.000304309
4.66,0.228071,0.00869892,0.00100364,0.000127921,-0.000993538,-0.000152322,-0.000573148,-0.000115165,-0.000218456,0.000304419
4.665,0.228077,0.00871053,0.00101245,0.000134894,-0.000989473,-0.000149878,-0.00057187,-0.000114573,-0.000218292,0.000304529
4.67,0.228083,0.00872209,0.00102122,0.000141846,-0.000985417,-0.000147436,-0.000570593,-0.000113978,-0.000218126,0.000304641
4.675,0.228089,0.00873361,0.00102997,0.000148776,-0.000981372,-0.000144998,-0.000569314,-0.000113381,-0.000217957,0.000304754
4.68,0.228094,0.00874509,0.00103868,0.000155684,-0.000977336,-0.000142564,-0.000568036,-0.000112782,-0.000217785,0.000304867
4.685,0.2281,0.00875652,0.00104736,0.000162571,-0.00097331,-0.000140133,-0.000566757,-0.000112181,-0.000217611,0.000304982
4.69,0.228106,0.00876791,0.00105601,0.000169436,-0.000969295,-0.000137706,-0.000565477,-0.000111579,-0.000217435,0.000305098
4.695,0.228112,0.00877926,0.00106463,0.00017628,-0.000965289,-0.000135282,-0.000564197,-0.000110974,-0.000217256,0.000305215
4.7,0.228117,0.00879056,0.00107321,0.000183102,-0.000961293,-0.000132862,-0.000562917,-0.000110367,-0.000217074,0.000305332
4.705,0.228123,0.00880182,0.00108177,0.000189903,-0.000957307,-0.000130446,-0.000561637,-0.000109758,-0.00021689,0.000305451
4.71,0.228128,0.00881303,0.0010903,0.000196683,-0.000953331,-0.000128033,-0.000560356,-0.000109148,-0.000216704,0.000305571
4.715,0.228134,0.00882421,0.00109879,0.000203441,-0.000949366,-0.000125625,-0.000559076,-0.000108536,-0.000216515,0.000305692
4.72,0.22814,0.00883534,0.00110726,0.000210178,-0.00094541,-0.000123219,-0.000557795,-0.000107922,-0.000216324,0.000305814
4.725,0.228145,0.00884643,0.00111569,0.000216894,-0.000941464,-0.000120818,-0.000556514,-0.000107306,-0.00021613,0.000305936
4.73,0.228151,0.00885747,0.0011241,0.000223588,-0.000937528,-0.00011842,-0.000555233,-0.000106688,-0.000215934,0.00030606
4.735,0.228156,0.00886848,0.00113247,0.000230262,-0.000933601,-0.000116026,-0.000553951,-0.000106069,-0.000215736,0.000306185
4.74,0.228162,0.00887944,0.00114082,0.000236915,-0.000929685,-0.000113636,-0.00055267,-0.000105448,-0.000215536,0.00030631
4.745,0.228167,0.00889036,0.00114913,0.000243546,-0.000925779,-0.00011125,-0.000551389,-0.000104825,-0.000215333,0.000306437
4.75,0.228173,0.00890124,0.00115742,0.000250157,-0.000921883,-0.000108867,-0.000550108,-0.000104201,-0.000215128,0.000306564
4.755,0.228178,0.00891208,0.00116567,0.000256746,-0.000917997,-0.000106489,-0.000548826,-0.000103575,-0.000214921,0.000306693
4.76,0.228183,0.00892287,0.0011739,0.000263315,-0.00091412,-0.000104114,-0.000547545,-0.000102948,-0.000214711,0.000306822
4.765,0.228189,0.00893363,0.0011821,0.000269863,-0.000910254,-0.000101743,-0.000546264,-0.000102319,-0.0002145,0.000306952
4.77,0.228194,0.00894434,0.00119026,0.00027639,-0.000906397,-9.93767e-05,-0.000544983,-0.000101689,-0.000214286,0.000307083
4.775,0.2282,0.00895502,0.0011984,0.000282896,-0.000902551,-9.70138e-05,-0.000543703,-0.000101057,-0.000214071,0.000307215
4.78,0.228205,0.00896565,0.00120651,0.000289382,-0.000898714,-9.4655e-05,-0.000542422,-0.000100423,-0.000213853,0.000307348
4.785,0.22821,0.00897624,0.00121459,0.000295847,-0.000894888,-9.23001e-05,-0.000541142,-9.97885e-05,-0.000213633,0.000307481
4.79,0.228216,0.0089868,0.00122264,0.000302292,-0.000891071,-8.99492e-05,-0.000539862,-9.91523e-05,-0.000213411,0.000307616
4.795,0.228221,0.00899731,0.00123066,0.000308716,-0.000887264,-8.76024e-05,-0.000538582,-9.85147e-05,-0.000213187,0.000307751
4.8,0.228226,0.00900778,0.00123865,0.000315119,-0.000883467,-8.52596e-05,-0.000537303,-9.78758e-05,-0.00021296,0.000307887
4.805,0.228231,0.00901821,0.00124662,0.000321502,-0.00087968,-8.29209e-05,-0.000536024,-9.72355e-05,-0.000212732,0.000308024
4.81,0.228236,0.0090286,0.00125455,0.000327865,-0.000875903,-8.05863e-05,-0.000534745,-9.65939e-05,-0.000212502,0.000308162
4.815,0.228242,0.00903896,0.00126246,0.000334207,-0.000872136,-7.82558e-05,-0.000533467,-9.59511e-05,-0.00021227,0.0003083
4.82,0.228247,0.00904927,0.00127034,0.000340529,-0.000868378,-7.59294e-05,-0.000532189,-9.5307e-05,-0.000212036,0.000308439
4.825,0.228252,0.00905955,0.00127819,0.000346831,-0.000864631,-7.36071e-05,-0.000530911,-9.46617e-05,-0.000211801,0.00030858
4.83,0.228257,0.00906978,0.00128601,0.000353113,-0.000860894,-7.1289e-05,-0.000529634,-9.40152e-05,-0.000211563,0.00030872
4.835,0.228262,0.00907998,0.0012938,0.000359374,-0.000857166,-6.89751e-05,-0.000528358,-9.33675e-05,-0.000211323,0.000308862
4.84,0.228267,0.00909014,0.00130157,0.000365616,-0.000853448,-6.66653e-05,-0.000527082,-9.27187e-05,-0.000211082,0.000309004
4.845,0.228272,0.00910026,0.0013093,0.000371837,-0.00084974,-6.43598e-05,-0.000525807,-9.20688e-05,-0.000210838,0.000309148
4.85,0.228277,0.00911034,0.00131701,0.000378038,-0.000846042,-6.20584e-05,-0.000524532,-9.14177e-05,-0.000210593,0.000309291
4.855,0.228282,0.00912038,0.0013247,0.00038422,-0.000842354,-5.97613e-05,-0.000523258,-9.07656e-05,-0.000210346,0.000309436
4.86,0.228287,0.00913038,0.00133235,0.000390381,-0.000838676,-5.74685e-05,-0.000521984,-9.01125e-05,-0.000210098,0.000309581
4.865,0.228292,0.00914035,0.00133998,0.000396523,-0.000835007,-5.51799e-05,-0.000520711,-8.94583e-05,-0.000209847,0.000309727
4.87,0.228297,0.00915028,0.00134758,0.000402645,-0.000831349,-5.28956e-05,-0.000519439,-8.88031e-05,-0.000209595,0.000309874
4.875,0.228302,0.00916017,0.00135515,0.000408747,-0.0008277,-5.06155e-05,-0.000518168,-8.8147e-05,-0.000209341,0.000310022
4.88,0.228307,0.00917002,0.00136269,0.000414829,-0.000824061,-4.83398e-05,-0.000516897,-8.74899e-05,-0.000209086,0.00031017
4.885,0.228312,0.00917984,0.00137021,0.000420892,-0.000820432,-4.60684e-05,-0.000515627,-8.68318e-05,-0.000208829,0.000310319
4.89,0.228317,0.00918962,0.0013777,0.000426935,-0.000816813,-4.38013e-05,-0.000514357,-8.61729e-05,-0.00020857,0.000310468
4.895,0.228322,0.00919936,0.00138517,0.000432959,-0.000813203,-4.15386e-05,-0.000513089,-8.55131e-05,-0.000208309,0.000310618
4.9,0.228327,0.00920906,0.0013926,0.000438963,-0.000809603,-3.92802e-05,-0.000511821,-8.48524e-05,-0.000208047,0.000310769
4.905,0.228332,0.00921873,0.00140001,0.000444947,-0.000806013,-3.70262e-05,-0.000510555,-8.41909e-05,-0.000207784,0.00031092
4.91,0.228336,0.00922836,0.00140739,0.000450912,-0.000802433,-3.47766e-05,-0.000509289,-8.35286e-05,-0.000207518,0.000311073
4.915,0.228341,0.00923796,0.00141475,0.000456858,-0.000798863,-3.25314e-05,-0.000508024,-8.28655e-05,-0.000207252,0.000311225
4.92,0.228346,0.00924751,0.00142208,0.000462785,-0.000795302,-3.02906e-05,-0.000506759,-8.22016e-05,-0.000206983,0.000311379
4.925,0.228351,0.00925704,0.00142938,0.000468692,-0.000791751,-2.80542e-05,-0.000505496,-8.15369e-05,-0.000206713,0.000311532
4.93,0.228356,0.00926652,0.00143666,0.00047458,-0.00078821,-2.58223e-05,-0.000504234,-8.08716e-05,-0.000206442,0.000311687
4.935,0.22836,0.00927597,0.00144391,0.000480449,-0.000784679,-2.35947e-05,-0.000502973,-8.02055e-05,-0.000206169,0.000311842
4.94,0.228365,0.00928538,0.00145114,0.000486299,-0.000781157,-2.13717e-05,-0.000501712,-7.95388e-05,-0.000205895,0.000311998
4.945,0.22837,0.00929476,0.00145834,0.000492129,-0.000777645,-1.91531e-05,-0.000500453,-7.88714e-05,-0.000205619,0.000312154
4.95,0.228374,0.00930411,0.00146551,0.000497941,-0.000774142,-1.69389e-05,-0.000499195,-7.82033e-05,-0.000205342,0.000312311
4.955,0.228379,0.00931341,0.00147266,0.000503733,-0.00077065,-1.47293e-05,-0.000497938,-7.75347e-05,-0.000205064,0.000312469
4.96,0.228384,0.00932268,0.00147978,0.000509507,-0.000767167,-1.25242e-05,-0.000496681,-7.68654e-05,-0.000204784,0.000312627
4.965,0.228388,0.00933192,0.00148687,0.000515262,-0.000763693,-1.03235e-05,-0.000495426,-7.61956e-05,-0.000204502,0.000312785
4.97,0.228393,0.00934112,0.00149394,0.000520998,-0.00076023,-8.12741e-06,-0.000494173,-7.55252e-05,-0.00020422,0.000312944
4.975,0.228397,0.00935029,0.00150099,0.000526715,-0.000756776,-5.93581e-06,-0.00049292,-7.48543e-05,-0.000203936,0.000313104
4.98,0.228402,0.00935942,0.001508,0.000532414,-0.000753331,-3.74875e-06,-0.000491668,-7.41828e-05,-0.00020365,0.000313264
4.985,0.228407,0.00936852,0.001515,0.000538094,-0.000749897,-1.56623e-06,-0.000490418,-7.35109e-05,-0.000203364,0.000313425
4.99,0.228411,0.00937758,0.00152197,0.000543755,-0.000746472,6.11739e-07,-0.000489168,-7.28385e-05,-0.000203076,0.000313586
4.995,0.228416,0.00938661,0.00152891,0.000549398,-0.000743056,2.78514e-06,-0.00048792,-7.21656e-05,-0.000202787,0.000313748
5,0.22842,0.0093956,0.00153583,0.000555022,-0.00073965,4.95398e-06,-0.000486674,-7.14923e-05,-0.000202496,0.00031391
5.005,0.228425,0.00940457,0.00154272,0.000560628,-0.000736254,7.11824e-06,-0.000485428,-7.08186e-05,-0.000202205,0.000314073
5.01,0.228429,0.00941349,0.00154959,0.000566215,-0.000732867,9.27791e-06,-0.000484184,-7.01445e-05,-0.000201912,0.000314236
5.015,0.228434,0.00942238,0.00155643,0.000571784,-0.00072949,1.1433e-05,-0.000482941,-6.947e-05,-0.000201618,0.000314399
5.02,0.228438,0.00943124,0.00156325,0.000577334,-0.000726122,1.35835e-05,-0.000481699,-6.87952e-05,-0.000201322,0.000314564
5.025,0.228442,0.00944007,0.00157004,0.000582866,-0.000722764,1.57293e-05,-0.000480459,-6.812e-05,-0.000201026,0.000314728
5.03,0.228447,0.00944886,0.00157681,0.00058838,-0.000719415,1.78706e-05,-0.00047922,-6.74445e-05,-0.000200729,0.000314893
5.035,0.228451,0.00945762,0.00158355,0.000593876,-0.000716076,2.00072e-05,-0.000477982,-6.67687e-05,-0.00020043,0.000315059
5.04,0.228456,0.00946634,0.00159027,0.000599354,-0.000712747,2.21392e-05,-0.000476746,-6.60926e-05,-0.00020013,0.000315225
5.045,0.22846,0.00947504,0.00159697,0.000604813,-0.000709426,2.42665e-05,-0.000475511,-6.54162e-05,-0.000199829,0.000315391
5.05,0.228464,0.0094837,0.00160364,0.000610255,-0.000706116,2.63893e-05,-0.000474277,-6.47396e-05,-0.000199527,0.000315558
5.055,0.228469,0.00949232,0.00161029,0.000615678,-0.000702815,2.85073e-05,-0.000473045,-6.40628e-05,-0.000199224,0.000315725
5.06,0.228473,0.00950092,0.00161691,0.000621084,-0.000699523,3.06207e-05,-0.000471815,-6.33857e-05,-0.00019892,0.000315893
5.065,0.228477,0.00950948,0.00162351,0.000626472,-0.00069624,3.27295e-05,-0.000470585,-6.27085e-05,-0.000198615,0.000316061
5.07,0.228481,0.00951801,0.00163009,0.000631841,-0.000692967,3.48335e-05,-0.000469358,-6.20311e-05,-0.000198309,0.000316229
5.075,0.228486,0.0095265,0.00163664,0.000637194,-0.000689704,3.69329e-05,-0.000468131,-6.13535e-05,-0.000198002,0.000316398
5.08,0.22849,0.00953497,0.00164317,0.000642528,-0.00068645,3.90276e-05,-0.000466907,-6.06758e-05,-0.000197694,0.000316567
5.085,0.228494,0.0095434,0.00164967,0.000647844,-0.000683205,4.11177e-05,-0.000465683,-5.99979e-05,-0.000197385,0.000316737
5.09,0.228498,0.0095518,0.00165615,0.000653143,-0.00067997,4.3203e-05,-0.000464462,-5.932e-05,-0.000197075,0.000316907
5.095,0.228502,0.00956017,0.00166261,0.000658425,-0.000676744,4.52837e-05,-0.000463242,-5.86419e-05,-0.000196764,0.000317077
5.1,0.228507,0.00956851,0.00166904,0.000663688,-0.000673527,4.73596e-05,-0.000462023,-5.79638e-05,-0.000196452,0.000317248
5.105,0.228511,0.00957681,0.00167545,0.000668935,-0.000670319,4.94309e-05,-0.000460806,-5.72856e-05,-0.000196139,0.000317419
5.11,0.228515,0.00958509,0.00168184,0.000674164,-0.000667121,5.14974e-05,-0.000459591,-5.66074e-05,-0.000195826,0.00031759
5.115,0.228519,0.00959333,0.00168821,0.000679375,-0.000663933,5.35592e-05,-0.000458377,-5.59292e-05,-0.000195511,0.000317762
5.12,0.228523,0.00960154,0.00169455,0.000684569,-0.000660753,5.56163e-05,-0.000457165,-5.52509e-05,-0.000195196,0.000317934
5.125,0.228527,0.00960973,0.00170086,0.000689746,-0.000657583,5.76687e-05,-0.000455954,-5.45727e-05,-0.000194879,0.000318106
5.13,0.228531,0.00961788,0.00170716,0.000694905,-0.000654422,5.97163e-05,-0.000454745,-5.38944e-05,-0.000194562,0.000318279
5.135,0.228535,0.00962599,0.00171343,0.000700047,-0.00065127,6.17593e-05,-0.000453538,-5.32162e-05,-0.000194244,0.000318452
5.14,0.228539,0.00963408,0.00171968,0.000705172,-0.000648127,6.37975e-05,-0.000452332,-5.25381e-05,-0.000193926,0.000318625
5.145,0.228543,0.00964214,0.00172591,0.00071028,-0.000644994,6.58309e-05,-0.000451128,-5.186e-05,-0.000193606,0.000318799
5.15,0.228547,0.00965017,0.00173211,0.000715371,-0.00064187,6.78596e-05,-0.000449926,-5.1182e-05,-0.000193286,0.000318972
5.155,0.228551,0.00965817,0.00173829,0.000720445,-0.000638755,6.98836e-05,-0.000448726,-5.05041e-05,-0.000192965,0.000319147
5.16,0.228555,0.00966613,0.00174445,0.000725502,-0.000635649,7.19028e-05,-0.000447527,-4.98264e-05,-0.000192643,0.000319321
5.165,0.228559,0.00967407,0.00175059,0.000730542,-0.000632552,7.39173e-05,-0.00044633,-4.91487e-05,-0.00019232,0.000319496
5.17,0.228563,0.00968198,0.00175671,0.000735565,-0.000629465,7.59271e-05,-0.000445135,-4.84712e-05,-0.000191997,0.000319671
5.175,0.228567,0.00968985,0.0017628,0.000740571,-0.000626386,7.7932e-05,-0.000443941,-4.77938e-05,-0.000191673,0.000319846
5.18,0.228571,0.0096977,0.00176887,0.00074556,-0.000623317,7.99323e-05,-0.000442749,-4.71167e-05,-0.000191348,0.000320022
5.185,0.228575,0.00970552,0.00177492,0.000750533,-0.000620257,8.19277e-05,-0.000441559,-4.64397e-05,-0.000191023,0.000320197
5.19,0.228579,0.00971331,0.00178094,0.000755489,-0.000617206,8.39184e-05,-0.000440371,-4.57629e-05,-0.000190697,0.000320373
5.195,0.228583,0.00972106,0.00178695,0.000760428,-0.000614164,8.59044e-05,-0.000439185,-4.50863e-05,-0.00019037,0.00032055
5.2,0.228587,0.00972879,0.00179293,0.000765351,-0.00061113,8.78856e-05,-0.000438,-4.441e-05,-0.000190043,0.000320726
5.205,0.228591,0.00973649,0.00179889,0.000770257,-0.000608106,8.9862e-05,-0.000436818,-4.37339e-05,-0.000189715,0.000320903
5.21,0.228594,0.00974417,0.00180483,0.000775147,-0.000605091,9.18337e-05,-0.000435637,-4.3058e-05,-0.000189387,0.00032108
5.215,0.228598,0.00975181,0.00181075,0.00078002,-0.000602085,9.38006e-05,-0.000434458,-4.23824e-05,-0.000189058,0.000321257
5.22,0.228602,0.00975942,0.00181664,0.000784877,-0.000599088,9.57627e-05,-0.000433281,-4.17071e-05,-0.000188728,0.000321434
5.225,0.228606,0.00976701,0.00182252,0.000789717,-0.0005961,9.772e-05,-0.000432105,-4.10321e-05,-0.000188398,0.000321612
5.23,0.22861,0.00977456,0.00182837,0.000794541,-0.000593121,9.96726e-05,-0.000430932,-4.03574e-05,-0.000188067,0.00032179
5.235,0.228613,0.00978209,0.0018342,0.000799349,-0.00059015,0.00010162,-0.00042976,-3.9683e-05,-0.000187735,0.000321967
5.24,0.228617,0.00978959,0.00184002,0.000804141,-0.000587189,0.000103563,-0.000428591,-3.9009e-05,-0.000187403,0.000322146
5.245,0.228621,0.00979706,0.00184581,0.000808916,-0.000584237,0.000105502,-0.000427423,-3.83353e-05,-0.000187071,0.000322324
5.25,0.228625,0.0098045,0.00185157,0.000813676,-0.000581293,0.000107435,-0.000426257,-3.7662e-05,-0.000186738,0.000322502
5.255,0.228628,0.00981192,0.00185732,0.000818419,-0.000578358,0.000109364,-0.000425093,-3.6989e-05,-0.000186404,0.000322681
5.26,0.228632,0.0098193,0.00186305,0.000823146,-0.000575432,0.000111288,-0.000423932,-3.63164e-05,-0.00018607,0.00032286
5.265,0.228636,0.00982666,0.00186876,0.000827857,-0.000572515,0.000113207,-0.000422772,-3.56442e-05,-0.000185736,0.000323039
5.27,0.228639,0.00983399,0.00187444,0.000832553,-0.000569607,0.000115122,-0.000421614,-3.49725e-05,-0.000185401,0.000323218
5.275,0.228643,0.00984129,0.00188011,0.000837232,-0.000566707,0.000117031,-0.000420458,-3.43011e-05,-0.000185066,0.000323397
5.28,0.228647,0.00984857,0.00188575,0.000841895,-0.000563817,0.000118936,-0.000419304,-3.36302e-05,-0.00018473,0.000323577
5.285,0.22865,0.00985582,0.00189137,0.000846543,-0.000560935,0.000120836,-0.000418152,-3.29597e-05,-0.000184393,0.000323756
5.29,0.228654,0.00986304,0.00189698,0.000851175,-0.000558061,0.000122732,-0.000417002,-3.22897e-05,-0.000184057,0.000323936
5.295,0.228657,0.00987023,0.00190256,0.000855791,-0.000555197,0.000124622,-0.000415854,-3.16202e-05,-0.00018372,0.000324116
5.3,0.228661,0.0098774,0.00190812,0.000860392,-0.000552341,0.000126508,-0.000414708,-3.09511e-05,-0.000183382,0.000324296
5.305,0.228665,0.00988454,0.00191366,0.000864977,-0.000549494,0.000128389,-0.000413564,-3.02825e-05,-0.000183044,0.000324476
5.31,0.228668,0.00989165,0.00191918,0.000869546,-0.000546655,0.000130265,-0.000412422,-2.96144e-05,-0.000182706,0.000324656
5.315,0.228672,0.00989874,0.00192469,0.0008741,-0.000543826,0.000132137,-0.000411282,-2.89469e-05,-0.000182368,0.000324837
5.32,0.228675,0.0099058,0.00193017,0.000878639,-0.000541005,0.000134003,-0.000410144,-2.82798e-05,-0.000182029,0.000325017
5.325,0.228679,0.00991283,0.00193563,0.000883162,-0.000538192,0.000135865,-0.000409008,-2.76133e-05,-0.000181689,0.000325198
5.33,0.228682,0.00991983,0.00194107,0.000887669,-0.000535388,0.000137723,-0.000407874,-2.69473e-05,-0.00018135,0.000325378
5.335,0.228686,0.00992681,0.00194649,0.000892161,-0.000532593,0.000139575,-0.000406743,-2.62819e-05,-0.00018101,0.000325559
5.34,0.228689,0.00993377,0.0019519,0.000896638,-0.000529806,0.000141423,-0.000405613,-2.56171e-05,-0.00018067,0.00032574
5.345,0.228693,0.00994069,0.00195728,0.0009011,-0.000527028,0.000143266,-0.000404485,-2.49528e-05,-0.000180329,0.000325921
5.35,0.228696,0.0099476,0.00196264,0.000905546,-0.000524258,0.000145104,-0.00040336,-2.42892e-05,-0.000179988,0.000326102
5.355,0.2287,0.00995447,0.00196799,0.000909978,-0.000521497,0.000146937,-0.000402237,-2.36261e-05,-0.000179647,0.000326283
5.36,0.228703,0.00996132,0.00197331,0.000914394,-0.000518744,0.000148766,-0.000401116,-2.29636e-05,-0.000179306,0.000326464
5.365,0.228706,0.00996814,0.00197861,0.000918795,-0.000516,0.00015059,-0.000399996,-2.23018e-05,-0.000178964,0.000326645
5.37,0.22871,0.00997494,0.0019839,0.000923181,-0.000513264,0.000152409,-0.000398879,-2.16405e-05,-0.000178622,0.000326826
5.375,0.228713,0.00998171,0.00198917,0.000927552,-0.000510537,0.000154224,-0.000397765,-2.09799e-05,-0.00017828,0.000327007
5.38,0.228717,0.00998846,0.00199441,0.000931908,-0.000507818,0.000156033,-0.000396652,-2.032e-05,-0.000177938,0.000327189
5.385,0.22872,0.00999518,0.00199964,0.00093625,-0.000505108,0.000157838,-0.000395541,-1.96607e-05,-0.000177596,0.00032737
5.39,0.228723,0.0100019,0.00200485,0.000940576,-0.000502405,0.000159639,-0.000394433,-1.90021e-05,-0.000177253,0.000327552
5.395,0.228727,0.0100085,0.00201004,0.000944888,-0.000499712,0.000161434,-0.000393326,-1.83441e-05,-0.00017691,0.000327733
5.4,0.22873,0.0100152,0.00201521,0.000949185,-0.000497026,0.000163225,-0.000392222,-1.76869e-05,-0.000176567,0.000327914
5.405,0.228733,0.0100218,0.00202036,0.000953467,-0.000494349,0.000165011,-0.00039112,-1.70303e-05,-0.000176224,0.000328096
5.41,0.228737,0.0100284,0.00202549,0.000957734,-0.000491681,0.000166792,-0.000390021,-1.63744e-05,-0.00017588,0.000328277
5.415,0.22874,0.010035,0.00203061,0.000961987,-0.00048902,0.000168569,-0.000388923,-1.57193e-05,-0.000175537,0.000328459
5.42,0.228743,0.0100415,0.0020357,0.000966225,-0.000486368,0.000170341,-0.000387827,-1.50649e-05,-0.000175193,0.000328641
5.425,0.228746,0.010048,0.00204078,0.000970449,-0.000483724,0.000172108,-0.000386734,-1.44111e-05,-0.000174849,0.000328822
5.43,0.22875,0.0100545,0.00204584,0.000974658,-0.000481089,0.000173871,-0.000385643,-1.37582e-05,-0.000174505,0.000329004
5.435,0.228753,0.010061,0.00205088,0.000978853,-0.000478461,0.000175628,-0.000384554,-1.3106e-05,-0.000174161,0.000329185
5.44,0.228756,0.0100675,0.0020559,0.000983034,-0.000475842,0.000177381,-0.000383468,-1.24545e-05,-0.000173817,0.000329367
5.445,0.228759,0.0100739,0.00206091,0.0009872,-0.000473231,0.00017913,-0.000382383,-1.18038e-05,-0.000173472,0.000329548
5.45,0.228762,0.0100803,0.00206589,0.000991351,-0.000470628,0.000180873,-0.000381301,-1.11539e-05,-0.000173128,0.00032973
5.455,0.228766,0.0100867,0.00207086,0.000995489,-0.000468034,0.000182612,-0.000380221,-1.05047e-05,-0.000172783,0.000329911
5.46,0.228769,0.010093,0.00207581,0.000999612,-0.000465447,0.000184347,-0.000379143,-9.85633e-06,-0.000172439,0.000330093
5.465,0.228772,0.0100993,0.00208074,0.00100372,-0.000462869,0.000186076,-0.000378067,-9.20876e-06,-0.000172094,0.000330274
5.47,0.228775,0.0101056,0.00208565,0.00100782,-0.000460298,0.000187801,-0.000376994,-8.56199e-06,-0.000171749,0.000330456
5.475,0.228778,0.0101119,0.00209055,0.0010119,-0.000457736,0.000189522,-0.000375923,-7.91603e-06,-0.000171405,0.000330637
5.48,0.228781,0.0101182,0.00209542,0.00101596,-0.000455182,0.000191237,-0.000374854,-7.27089e-06,-0.00017106,0.000330819
5.485,0.228784,0.0101244,0.00210028,0.00102002,-0.000452636,0.000192948,-0.000373787,-6.62658e-06,-0.000170715,0.000331
5.49,0.228788,0.0101306,0.00210512,0.00102406,-0.000450098,0.000194655,-0.000372723,-5.9831e-06,-0.00017037,0.000331181
5.495,0.228791,0.0101368,0.00210995,0.00102808,-0.000447568,0.000196356,-0.000371661,-5.34046e-06,-0.000170025,0.000331363
5.5,0.228794,0.010143,0.00211475,0.00103209,-0.000445046,0.000198053,-0.000370601,-4.69868e-06,-0.000169681,0.000331544
5.505,0.228797,0.0101491,0.00211954,0.00103609,-0.000442531,0.000199746,-0.000369543,-4.05774e-06,-0.000169336,0.000331725
5.51,0.2288,0.0101552,0.00212431,0.00104007,-0.000440025,0.000201433,-0.000368488,-3.41767e-06,-0.000168991,0.000331906
5.515,0.228803,0.0101613,0.00212907,0.00104404,-0.000437527,0.000203116,-0.000367435,-2.77847e-06,-0.000168646,0.000332087
5.52,0.228806,0.0101674,0.0021338,0.001048,-0.000435037,0.000204795,-0.000366384,-2.14014e-06,-0.000168301,0.000332268
5.525,0.228809,0.0101734,0.00213852,0.00105194,-0.000432554,0.000206469,-0.000365335,-1.5027e-06,-0.000167956,0.000332449
5.53,0.228812,0.0101795,0.00214322,0.00105587,-0.00043008,0.000208138,-0.000364289,-8.66154e-07,-0.000167612,0.00033263
5.535,0.228815,0.0101855,0.00214791,0.00105978,-0.000427613,0.000209802,-0.000363245,-2.30501e-07,-0.000167267,0.000332811
5.54,0.228818,0.0101914,0.00215258,0.00106368,-0.000425154,0.000211462,-0.000362203,4.04248e-07,-0.000166922,0.000332992
5.545,0.228821,0.0101974,0.00215723,0.00106757,-0.000422703,0.000213118,-0.000361164,1.03809e-06,-0.000166578,0.000333172
5.55,0.228824,0.0102033,0.00216186,0.00107145,-0.00042026,0.000214769,-0.000360126,1.67101e-06,-0.000166233,0.000333353
5.555,0.228827,0.0102093,0.00216648,0.00107531,-0.000417824,0.000216415,-0.000359092,2.30301e-06,-0.000165889,0.000333533
5.56,0.22883,0.0102151,0.00217108,0.00107916,-0.000415397,0.000218056,-0.000358059,2.93408e-06,-0.000165545,0.000333714
5.565,0.228833,0.010221,0.00217566,0.00108299,-0.000412977,0.000219693,-0.000357029,3.56421e-06,-0.000165201,0.000333894
5.57,0.228836,0.0102269,0.00218023,0.00108681,-0.000410564,0.000221326,-0.000356001,4.1934e-06,-0.000164856,0.000334074
